time_s,signal_value
0.000000255700,0.293395514829
0.000000255800,0.180804037851
0.000000255900,0.187729285740
0.000000256000,0.168208417211
0.000000256100,0.221890019210
0.000000256200,0.248962565044
0.000000256300,0.251871492332
0.000000256400,0.190644579833
0.000000256500,0.214421786379
0.000000256600,0.185380413705
0.000000256700,0.193587192266
0.000000256800,0.297071069988
0.000000256900,0.317202961499
0.000000257000,0.197281481585
0.000000257100,0.203295916705
0.000000257200,0.158466857046
0.000000257300,0.157451942078
0.000000257400,0.195948389875
0.000000257500,0.236045999069
0.000000257600,0.250980577001
0.000000257700,0.279306377836
0.000000257800,0.251141156106
0.000000257900,0.282224649926
0.000000258000,0.220807430982
0.000000258100,0.218834601631
0.000000258200,0.132954011960
0.000000258300,0.168243631939
0.000000258400,0.195181974857
0.000000258500,0.265634469593
0.000000258600,0.143725157474
0.000000258700,0.212588139268
0.000000258800,0.188387093612
0.000000258900,0.255804440861
0.000000259000,0.163038080279
0.000000259100,0.234189528784
0.000000259200,0.322589761478
0.000000259300,0.288648247206
0.000000259400,0.155596257452
0.000000259500,0.240424054032
0.000000259600,0.225205539378
0.000000259700,0.203597270118
0.000000259800,0.168064501952
0.000000259900,0.224637344031
0.000000260000,0.289654088089
0.000000260100,0.163283480205
0.000000260200,0.143969763350
0.000000260300,0.191491975014
0.000000260400,0.206638913246
0.000000260500,0.135171222762
0.000000260600,0.228152457745
0.000000260700,0.147523975045
0.000000260800,0.162241932443
0.000000260900,0.303117490541
0.000000261000,0.275903901590
0.000000261100,0.220594311444
0.000000261200,0.261757750099
0.000000261300,0.240077741834
0.000000261400,0.160850183001
0.000000261500,0.193508136662
0.000000261600,0.240246313276
0.000000261700,0.170473260149
0.000000261800,0.160254494265
0.000000261900,0.262776418372
0.000000262000,0.180275461928
0.000000262100,0.280505414174
0.000000262200,0.276463740687
0.000000262300,0.255233683019
0.000000262400,0.147861034991
0.000000262500,0.227750685581
0.000000262600,0.240190358236
0.000000262700,0.221175313960
0.000000262800,0.165634457801
0.000000262900,0.123448933824
0.000000263000,0.269819961742
0.000000263100,0.263082284031
0.000000263200,0.139988662064
0.000000263300,0.170472308635
0.000000263400,0.262815685915
0.000000263500,0.123714120547
0.000000263600,0.181621380640
0.000000263700,0.247224931327
0.000000263800,0.207794206502
0.000000263900,0.217393433152
0.000000264000,0.233128465398
0.000000264100,0.243456897636
0.000000264200,0.131334662530
0.000000264300,0.202567681781
0.000000264400,0.213617257665
0.000000264500,0.203009979388
0.000000264600,0.179766805062
0.000000264700,0.186377473926
0.000000264800,0.238425185536
0.000000264900,0.284130463551
0.000000265000,0.212075319366
0.000000265100,0.158319811894
0.000000265200,0.249391576625
0.000000265300,0.198363762011
0.000000265400,0.272728295403
0.000000265500,0.171599815809
0.000000265600,0.265085003918
0.000000265700,0.232431846505
0.000000265800,0.315763971040
0.000000265900,0.238840500882
0.000000266000,0.281070203287
0.000000266100,0.172858416439
0.000000266200,0.192073706062
0.000000266300,0.250877768237
0.000000266400,0.193145160956
0.000000266500,0.281572289313
0.000000266600,0.194459526051
0.000000266700,0.214942529462
0.000000266800,0.272194682012
0.000000266900,0.180444978349
0.000000267000,0.240864326948
0.000000267100,0.278723474460
0.000000267200,0.334836450012
0.000000267300,0.107793095424
0.000000267400,0.234726585583
0.000000267500,0.310112883087
0.000000267600,0.158068073157
0.000000267700,0.121849620469
0.000000267800,0.173862749352
0.000000267900,0.159596871074
0.000000268000,0.242128417025
0.000000268100,0.299036141521
0.000000268200,0.201970521136
0.000000268300,0.252260349918
0.000000268400,0.115105123133
0.000000268500,0.167626768673
0.000000268600,0.186397588350
0.000000268700,0.193547922565
0.000000268800,0.181696429800
0.000000268900,0.164175976985
0.000000269000,0.216236245896
0.000000269100,0.223903426425
0.000000269200,0.279130433798
0.000000269300,0.183808405598
0.000000269400,0.338519670583
0.000000269500,0.149448464758
0.000000269600,0.223961842973
0.000000269700,0.190807786613
0.000000269800,0.142971558414
0.000000269900,0.211070943468
0.000000270000,0.257298535623
0.000000270100,0.213601594319
0.000000270200,0.260198998896
0.000000270300,0.232549199934
0.000000270400,0.209809837403
0.000000270500,0.169180776577
0.000000270600,0.291612577630
0.000000270700,0.265704762809
0.000000270800,0.236223801086
0.000000270900,0.294831340852
0.000000271000,0.272669635240
0.000000271100,0.219767005808
0.000000271200,0.170847634096
0.000000271300,0.185104658010
0.000000271400,0.146136643124
0.000000271500,0.156777532964
0.000000271600,0.280704753062
0.000000271700,0.261154596404
0.000000271800,0.304494250357
0.000000271900,0.191559189971
0.000000272000,0.222312401256
0.000000272100,0.207942092712
0.000000272200,0.307464073070
0.000000272300,0.178956475815
0.000000272400,0.186344111255
0.000000272500,0.197608433223
0.000000272600,0.189914910939
0.000000272700,0.261193571783
0.000000272800,0.171023107012
0.000000272900,0.274545292646
0.000000273000,0.254738817779
0.000000273100,0.240582853332
0.000000273200,0.251761826101
0.000000273300,0.212734317610
0.000000273400,0.184135001078
0.000000273500,0.219785929313
0.000000273600,0.195426115049
0.000000273700,0.219992851649
0.000000273800,0.270980535164
0.000000273900,0.240579377553
0.000000274000,0.083458762072
0.000000274100,0.240757800018
0.000000274200,0.225742471523
0.000000274300,0.235511827649
0.000000274400,0.205332331506
0.000000274500,0.194798214601
0.000000274600,0.220958922618
0.000000274700,0.266825665237
0.000000274800,0.231628814832
0.000000274900,0.191818221921
0.000000275000,0.207344268889
0.000000275100,0.254703309984
0.000000275200,0.165353664449
0.000000275300,0.227737717182
0.000000275400,0.189571952911
0.000000275500,0.275147689888
0.000000275600,0.111613082877
0.000000275700,0.153279224806
0.000000275800,0.203985069449
0.000000275900,0.155721175201
0.000000276000,0.202857620971
0.000000276100,0.137383830973
0.000000276200,0.241009499973
0.000000276300,0.143227419003
0.000000276400,0.153778863145
0.000000276500,0.253575938945
0.000000276600,0.223269983154
0.000000276700,0.313626917093
0.000000276800,0.266871898234
0.000000276900,0.244754683200
0.000000277000,0.195524644012
0.000000277100,0.310442908672
0.000000277200,0.249659465103
0.000000277300,0.056726694301
0.000000277400,0.203170692842
0.000000277500,0.212102174082
0.000000277600,0.250647360910
0.000000277700,0.214355281442
0.000000277800,0.181665120752
0.000000277900,0.253598706155
0.000000278000,0.110955241667
0.000000278100,0.167920883104
0.000000278200,0.174741625081
0.000000278300,0.187304181822
0.000000278400,0.189660797328
0.000000278500,0.211367826343
0.000000278600,0.173162502102
0.000000278700,0.196949393194
0.000000278800,0.187201140000
0.000000278900,0.225261792347
0.000000279000,0.246993341964
0.000000279100,0.289210687587
0.000000279200,0.196721180406
0.000000279300,0.155527685171
0.000000279400,0.218026163251
0.000000279500,0.166039076593
0.000000279600,0.124636638577
0.000000279700,0.159790013769
0.000000279800,0.192052393325
0.000000279900,0.142708169789
0.000000280000,0.122535306944
0.000000280100,0.145244662779
0.000000280200,0.159173298209
0.000000280300,0.135460442073
0.000000280400,0.249807885984
0.000000280500,0.238393184357
0.000000280600,0.236658667197
0.000000280700,0.247634179261
0.000000280800,0.177777387288
0.000000280900,0.269373664712
0.000000281000,0.159661101167
0.000000281100,0.143217016552
0.000000281200,0.261126901551
0.000000281300,0.194938749615
0.000000281400,0.244550069587
0.000000281500,0.231262443621
0.000000281600,0.174336997006
0.000000281700,0.144354329455
0.000000281800,0.143757858519
0.000000281900,0.158667231783
0.000000282000,0.225921953576
0.000000282100,0.282389866211
0.000000282200,0.222506274553
0.000000282300,0.203332713384
0.000000282400,0.256872713915
0.000000282500,0.246965980868
0.000000282600,0.192124595198
0.000000282700,0.205967155962
0.000000282800,0.201962316860
0.000000282900,0.239117013774
0.000000283000,0.094108475729
0.000000283100,0.214783893497
0.000000283200,0.239853443714
0.000000283300,0.127606603995
0.000000283400,0.249755918497
0.000000283500,0.159714516461
0.000000283600,0.247333068749
0.000000283700,0.172103585161
0.000000283800,0.179168550645
0.000000283900,0.229338028578
0.000000284000,0.204517651875
0.000000284100,0.174099168915
0.000000284200,0.217052843385
0.000000284300,0.165348329923
0.000000284400,0.350782744936
0.000000284500,0.324071154139
0.000000284600,0.175682612770
0.000000284700,0.114948154976
0.000000284800,0.270130718501
0.000000284900,0.122524015151
0.000000285000,0.195522863144
0.000000285100,0.201633339681
0.000000285200,0.171367081448
0.000000285300,0.179280358295
0.000000285400,0.154752114509
0.000000285500,0.230870133962
0.000000285600,0.201009802707
0.000000285700,0.311944460636
0.000000285800,0.280802536309
0.000000285900,0.217634252870
0.000000286000,0.186777081966
0.000000286100,0.250912872424
0.000000286200,0.302923579160
0.000000286300,0.229581032414
0.000000286400,0.233395051308
0.000000286500,0.232529597483
0.000000286600,0.219570959053
0.000000286700,0.097574707415
0.000000286800,0.240919248748
0.000000286900,0.219137561977
0.000000287000,0.289969506930
0.000000287100,0.193000293569
0.000000287200,0.149923523361
0.000000287300,0.231006146589
0.000000287400,0.134166952800
0.000000287500,0.180444768898
0.000000287600,0.215478150229
0.000000287700,0.178069122071
0.000000287800,0.161276104660
0.000000287900,0.236121839702
0.000000288000,0.215921831674
0.000000288100,0.159701957975
0.000000288200,0.162639250270
0.000000288300,0.105707456946
0.000000288400,0.081344577756
0.000000288500,0.140234348695
0.000000288600,0.126363780493
0.000000288700,0.196594851645
0.000000288800,0.151102459924
0.000000288900,0.232473506084
0.000000289000,0.267558678337
0.000000289100,0.176309007742
0.000000289200,0.122716978331
0.000000289300,0.151946498426
0.000000289400,0.081428749204
0.000000289500,0.181685914746
0.000000289600,0.169008849733
0.000000289700,0.162258400499
0.000000289800,0.203312704249
0.000000289900,0.208532108591
0.000000290000,0.104890674887
0.000000290100,0.149242503315
0.000000290200,0.262769614059
0.000000290300,0.262094480615
0.000000290400,0.183150993271
0.000000290500,0.232844466334
0.000000290600,0.149371659784
0.000000290700,0.283536351490
0.000000290800,0.171851744849
0.000000290900,0.157546552037
0.000000291000,0.225761409285
0.000000291100,0.210446120545
0.000000291200,0.232200107241
0.000000291300,0.238304447441
0.000000291400,0.244868925741
0.000000291500,0.196001471541
0.000000291600,0.223219277888
0.000000291700,0.224244917788
0.000000291800,0.137846446572
0.000000291900,0.129096249987
0.000000292000,0.224431870257
0.000000292100,0.186152415013
0.000000292200,0.167929195094
0.000000292300,0.287487780196
0.000000292400,0.254727283853
0.000000292500,0.127420125475
0.000000292600,0.198513705536
0.000000292700,0.142489464584
0.000000292800,0.195880900444
0.000000292900,0.180044611548
0.000000293000,0.122633055048
0.000000293100,0.279857332300
0.000000293200,0.255794017562
0.000000293300,0.260201049549
0.000000293400,0.188959467484
0.000000293500,0.205836836803
0.000000293600,0.087322179697
0.000000293700,0.226580100424
0.000000293800,0.249388890221
0.000000293900,0.149005219270
0.000000294000,0.127962987326
0.000000294100,0.189061305451
0.000000294200,0.190695259933
0.000000294300,0.108493939521
0.000000294400,0.061978192629
0.000000294500,0.123150834908
0.000000294600,0.176782719263
0.000000294700,0.175199056845
0.000000294800,0.114099625495
0.000000294900,0.220608160460
0.000000295000,0.195244235296
0.000000295100,0.170280405129
0.000000295200,0.213652477617
0.000000295300,0.208839620688
0.000000295400,0.186849903804
0.000000295500,0.112112332489
0.000000295600,0.183984043636
0.000000295700,0.217074334617
0.000000295800,0.264446789192
0.000000295900,0.209264625718
0.000000296000,0.135411319873
0.000000296100,0.224676768088
0.000000296200,0.146745123075
0.000000296300,0.151602619141
0.000000296400,0.130696820245
0.000000296500,0.151544600303
0.000000296600,0.198679152334
0.000000296700,0.249147914826
0.000000296800,0.291677280672
0.000000296900,0.177577444909
0.000000297000,0.213034063458
0.000000297100,0.169684111572
0.000000297200,0.218495144985
0.000000297300,0.170933934960
0.000000297400,0.174959848374
0.000000297500,0.192370147802
0.000000297600,0.105052329802
0.000000297700,0.150730481595
0.000000297800,0.309998560199
0.000000297900,0.239824454103
0.000000298000,0.149078208798
0.000000298100,0.198979861903
0.000000298200,0.167683096374
0.000000298300,0.281303896690
0.000000298400,0.179846323426
0.000000298500,0.237536187821
0.000000298600,0.201376828670
0.000000298700,0.250374658115
0.000000298800,0.251327525183
0.000000298900,0.209011175676
0.000000299000,0.038416394374
0.000000299100,0.241825673177
0.000000299200,0.148699129634
0.000000299300,0.247253114590
0.000000299400,0.219913287913
0.000000299500,0.175653457332
0.000000299600,0.184688020755
0.000000299700,0.298042869605
0.000000299800,0.148854923228
0.000000299900,0.133370657853
0.000000300000,0.172561759860
0.000000300100,0.190018566589
0.000000300200,0.201083017527
0.000000300300,0.120574296917
0.000000300400,0.273623406656
0.000000300500,0.245957001332
0.000000300600,0.249197198840
0.000000300700,0.189002156377
0.000000300800,0.141491422814
0.000000300900,0.157005087670
0.000000301000,0.256628129266
0.000000301100,0.121604379204
0.000000301200,0.156875460067
0.000000301300,0.264896842177
0.000000301400,0.081975125673
0.000000301500,0.100206804270
0.000000301600,0.125450925112
0.000000301700,0.242266239126
0.000000301800,0.194284493539
0.000000301900,0.153775403274
0.000000302000,0.229780757960
0.000000302100,0.234715685895
0.000000302200,0.209768537078
0.000000302300,0.226846802696
0.000000302400,0.253007232522
0.000000302500,0.151902331399
0.000000302600,0.130579282015
0.000000302700,0.169521318901
0.000000302800,0.241973417426
0.000000302900,0.114901092199
0.000000303000,0.241211645179
0.000000303100,0.239197620946
0.000000303200,0.233189332225
0.000000303300,0.261133262369
0.000000303400,0.231535368922
0.000000303500,0.256701542615
0.000000303600,0.260446996510
0.000000303700,0.119489081786
0.000000303800,0.185578264869
0.000000303900,0.215178895356
0.000000304000,0.219820651867
0.000000304100,0.124187236111
0.000000304200,0.258972679109
0.000000304300,0.211862937141
0.000000304400,0.186689534870
0.000000304500,0.074154795141
0.000000304600,0.181309089160
0.000000304700,0.249248311881
0.000000304800,0.145853067088
0.000000304900,0.151394326784
0.000000305000,0.179456756700
0.000000305100,0.184978178670
0.000000305200,0.216888793707
0.000000305300,0.161129224810
0.000000305400,0.073178373473
0.000000305500,0.276854580990
0.000000305600,0.156774211135
0.000000305700,0.117934132983
0.000000305800,0.198605596302
0.000000305900,0.100267964915
0.000000306000,0.183699144493
0.000000306100,0.201147807086
0.000000306200,0.218894241096
0.000000306300,0.157596155055
0.000000306400,0.249300035108
0.000000306500,0.251067850286
0.000000306600,0.114363484072
0.000000306700,0.232900680652
0.000000306800,0.214853691293
0.000000306900,0.249737481297
0.000000307000,0.197170860096
0.000000307100,0.154675016448
0.000000307200,0.228695467179
0.000000307300,0.150813838210
0.000000307400,0.176480929875
0.000000307500,0.085862930426
0.000000307600,0.258546800031
0.000000307700,0.124203648274
0.000000307800,0.185027606277
0.000000307900,0.221844428619
0.000000308000,0.145089239642
0.000000308100,0.186699109344
0.000000308200,0.251765848392
0.000000308300,0.121399402483
0.000000308400,0.177293289763
0.000000308500,0.242208253226
0.000000308600,0.173974275435
0.000000308700,0.185893817956
0.000000308800,0.234006542142
0.000000308900,0.152943368935
0.000000309000,0.166715461895
0.000000309100,0.252495066186
0.000000309200,0.180988778065
0.000000309300,0.169082211046
0.000000309400,0.219367145665
0.000000309500,0.170854347934
0.000000309600,0.159772924104
0.000000309700,0.185101623032
0.000000309800,0.155787506092
0.000000309900,0.192176762582
0.000000310000,0.080590500073
0.000000310100,0.171574811379
0.000000310200,0.177891345674
0.000000310300,0.258863230593
0.000000310400,0.186275416531
0.000000310500,0.252861441133
0.000000310600,0.146563353140
0.000000310700,0.173224811656
0.000000310800,0.160220966339
0.000000310900,0.181601148568
0.000000311000,0.232109247838
0.000000311100,0.197371781959
0.000000311200,0.184925912266
0.000000311300,0.267535310928
0.000000311400,0.168686670314
0.000000311500,0.204851855983
0.000000311600,0.156123807593
0.000000311700,0.135104754926
0.000000311800,0.142933543822
0.000000311900,0.161948860744
0.000000312000,0.149010711346
0.000000312100,0.242146517539
0.000000312200,0.262371846427
0.000000312300,0.144223644185
0.000000312400,0.148423703919
0.000000312500,0.212759657151
0.000000312600,0.259628807721
0.000000312700,0.183156952662
0.000000312800,0.136772241768
0.000000312900,0.162079098592
0.000000313000,0.205989348994
0.000000313100,0.237386792417
0.000000313200,0.174877397436
0.000000313300,0.191485941341
0.000000313400,0.143188609067
0.000000313500,0.111084709149
0.000000313600,0.219282774450
0.000000313700,0.210622646250
0.000000313800,0.169575059262
0.000000313900,0.254123587466
0.000000314000,0.219530163123
0.000000314100,0.143183729520
0.000000314200,0.174842445480
0.000000314300,0.191688792824
0.000000314400,0.179007791060
0.000000314500,0.112539391314
0.000000314600,0.145595852699
0.000000314700,0.145710539016
0.000000314800,0.198872550554
0.000000314900,0.169419608231
0.000000315000,0.225278873548
0.000000315100,0.199839666052
0.000000315200,0.185302425245
0.000000315300,0.262095095626
0.000000315400,0.267376176418
0.000000315500,0.190921688534
0.000000315600,0.177685273699
0.000000315700,0.163242556556
0.000000315800,0.283077188286
0.000000315900,0.138590420931
0.000000316000,0.189057934745
0.000000316100,0.203516735333
0.000000316200,0.201254715037
0.000000316300,0.157649342298
0.000000316400,0.247968555133
0.000000316500,0.202620200309
0.000000316600,0.154950957039
0.000000316700,0.259992209028
0.000000316800,0.237598254311
0.000000316900,0.123783988978
0.000000317000,0.229136194331
0.000000317100,0.222738361655
0.000000317200,0.154292577287
0.000000317300,0.170995461046
0.000000317400,0.115404395633
0.000000317500,0.244181258437
0.000000317600,0.214030201772
0.000000317700,0.207333075383
0.000000317800,0.161875861482
0.000000317900,0.142098454317
0.000000318000,0.094572592610
0.000000318100,0.249032848499
0.000000318200,0.065303648995
0.000000318300,0.226338093068
0.000000318400,0.134092854070
0.000000318500,0.182561809510
0.000000318600,0.187338674898
0.000000318700,0.086198341621
0.000000318800,0.147709699626
0.000000318900,0.238833819459
0.000000319000,0.182487417248
0.000000319100,0.137227786001
0.000000319200,0.185077215039
0.000000319300,0.192257639004
0.000000319400,0.262005057227
0.000000319500,0.176582681600
0.000000319600,0.133351098661
0.000000319700,0.186652512542
0.000000319800,0.106182125026
0.000000319900,0.164280319362
0.000000320000,0.200952837787
0.000000320100,0.109843687567
0.000000320200,0.182698839438
0.000000320300,0.201581899420
0.000000320400,0.195692709729
0.000000320500,0.159521394128
0.000000320600,0.224832279595
0.000000320700,0.143473381073
0.000000320800,0.176892871865
0.000000320900,0.132426579056
0.000000321000,0.152366469252
0.000000321100,0.225936269975
0.000000321200,0.106909467283
0.000000321300,0.118523389773
0.000000321400,0.234053945176
0.000000321500,0.143039592121
0.000000321600,0.238518708896
0.000000321700,0.137584837449
0.000000321800,0.148461766242
0.000000321900,0.172765922995
0.000000322000,0.169032518284
0.000000322100,0.174589018527
0.000000322200,0.248926303150
0.000000322300,0.273978234149
0.000000322400,0.321417671713
0.000000322500,0.216314226084
0.000000322600,0.198982467124
0.000000322700,0.255279739195
0.000000322800,0.141598250251
0.000000322900,0.155344318467
0.000000323000,0.234587588922
0.000000323100,0.154467151141
0.000000323200,0.155638797441
0.000000323300,0.145871116860
0.000000323400,0.227722690360
0.000000323500,0.168263536139
0.000000323600,0.158951395286
0.000000323700,0.235841724293
0.000000323800,0.121548121238
0.000000323900,0.145951745599
0.000000324000,0.172103100760
0.000000324100,0.182153950553
0.000000324200,0.111100417961
0.000000324300,0.270468767750
0.000000324400,0.156435014186
0.000000324500,0.170019756275
0.000000324600,0.163004993788
0.000000324700,0.137252685471
0.000000324800,0.139906345047
0.000000324900,0.225573523562
0.000000325000,0.174585186639
0.000000325100,0.144675762620
0.000000325200,0.298077823326
0.000000325300,0.253804230497
0.000000325400,0.165591296755
0.000000325500,0.201075129390
0.000000325600,0.154826359648
0.000000325700,0.108028216409
0.000000325800,0.202778310895
0.000000325900,0.241095934954
0.000000326000,0.185767099253
0.000000326100,0.178683970944
0.000000326200,0.180020523219
0.000000326300,0.171859717334
0.000000326400,0.123829637087
0.000000326500,0.051376207999
0.000000326600,0.178305428341
0.000000326700,0.189391469222
0.000000326800,0.191608661231
0.000000326900,0.170760756068
0.000000327000,0.244804755069
0.000000327100,0.164383993198
0.000000327200,0.166043212828
0.000000327300,0.205421981372
0.000000327400,0.189122278788
0.000000327500,0.128322749025
0.000000327600,0.283654731069
0.000000327700,0.142785022291
0.000000327800,0.274922669962
0.000000327900,0.125503631730
0.000000328000,0.204158474146
0.000000328100,0.138656744108
0.000000328200,0.173865076217
0.000000328300,0.176700784565
0.000000328400,0.197942809409
0.000000328500,0.128274560346
0.000000328600,0.089523144339
0.000000328700,0.233988652415
0.000000328800,0.168890733506
0.000000328900,0.189630145424
0.000000329000,0.153670141599
0.000000329100,0.204778507300
0.000000329200,0.228493586041
0.000000329300,0.194401345529
0.000000329400,0.106279710765
0.000000329500,0.276361540878
0.000000329600,0.092030620362
0.000000329700,0.232605084507
0.000000329800,0.260400520529
0.000000329900,0.144603157902
0.000000330000,0.188296555362
0.000000330100,0.220674380868
0.000000330200,0.243368283804
0.000000330300,0.142383687123
0.000000330400,0.164638774737
0.000000330500,0.139292075391
0.000000330600,0.137498186754
0.000000330700,0.106193386786
0.000000330800,0.179042499681
0.000000330900,0.092601960439
0.000000331000,0.168165930050
0.000000331100,0.110098042669
0.000000331200,0.241383168102
0.000000331300,0.035111157313
0.000000331400,0.129266457168
0.000000331500,0.162726758493
0.000000331600,0.158737195786
0.000000331700,0.193873836191
0.000000331800,0.226480881219
0.000000331900,0.108139023508
0.000000332000,0.194878062598
0.000000332100,0.075606763427
0.000000332200,0.182658507350
0.000000332300,0.247942491087
0.000000332400,0.101990183526
0.000000332500,0.112338265485
0.000000332600,0.137917089388
0.000000332700,0.223756620718
0.000000332800,0.251682413995
0.000000332900,0.121295422208
0.000000333000,0.230763893312
0.000000333100,0.207052147368
0.000000333200,0.134022022300
0.000000333300,0.170227871434
0.000000333400,0.265397761787
0.000000333500,0.153327244666
0.000000333600,0.179894552995
0.000000333700,0.089304911286
0.000000333800,0.263666455938
0.000000333900,0.231525933339
0.000000334000,0.143090921085
0.000000334100,0.142525426613
0.000000334200,0.167535816874
0.000000334300,0.185146052136
0.000000334400,0.112924226108
0.000000334500,0.168304043663
0.000000334600,0.191558186508
0.000000334700,0.206374580822
0.000000334800,0.234991062854
0.000000334900,0.181338933425
0.000000335000,0.244758609909
0.000000335100,0.235739310956
0.000000335200,0.116280848452
0.000000335300,0.269660401246
0.000000335400,0.167011513306
0.000000335500,0.195403916486
0.000000335600,0.166744531534
0.000000335700,0.168655589974
0.000000335800,0.271580079932
0.000000335900,0.171193654026
0.000000336000,0.209572517564
0.000000336100,0.174154878918
0.000000336200,0.193140940355
0.000000336300,0.095058920439
0.000000336400,0.139733785240
0.000000336500,0.114240936293
0.000000336600,0.181844325390
0.000000336700,0.227830686534
0.000000336800,0.153775254857
0.000000336900,0.143955604569
0.000000337000,0.192489689603
0.000000337100,0.103852916061
0.000000337200,0.110926412558
0.000000337300,0.177724213303
0.000000337400,0.090110905875
0.000000337500,0.248827277685
0.000000337600,0.256303783225
0.000000337700,0.211254896145
0.000000337800,0.207847651143
0.000000337900,0.187716702745
0.000000338000,0.165649152563
0.000000338100,0.101105074284
0.000000338200,0.172631700452
0.000000338300,0.121793888020
0.000000338400,0.170670310057
0.000000338500,0.168347164822
0.000000338600,0.149381211454
0.000000338700,0.194044359490
0.000000338800,0.247445625736
0.000000338900,0.137032342415
0.000000339000,0.185834134679
0.000000339100,0.134988555349
0.000000339200,0.141156009927
0.000000339300,0.120424221579
0.000000339400,0.085870693410
0.000000339500,0.127902020142
0.000000339600,0.145178304792
0.000000339700,0.127076384853
0.000000339800,0.182190877017
0.000000339900,0.091516005933
0.000000340000,0.170123912712
0.000000340100,0.202937511418
0.000000340200,0.061848598416
0.000000340300,0.164554067414
0.000000340400,0.151529499156
0.000000340500,0.163660014184
0.000000340600,0.122258506616
0.000000340700,0.106964677303
0.000000340800,0.227011231806
0.000000340900,0.155453517436
0.000000341000,0.256825052907
0.000000341100,0.131165627307
0.000000341200,0.221113257920
0.000000341300,0.146294274549
0.000000341400,0.232793772317
0.000000341500,0.101938765412
0.000000341600,0.147301017626
0.000000341700,0.104106838666
0.000000341800,0.223446400839
0.000000341900,0.193802327717
0.000000342000,0.229636385794
0.000000342100,0.177683337743
0.000000342200,0.136656394074
0.000000342300,0.131714888042
0.000000342400,0.193691255636
0.000000342500,0.275139332065
0.000000342600,0.178101806135
0.000000342700,0.203616253191
0.000000342800,0.236318537278
0.000000342900,0.111439091563
0.000000343000,0.129518797508
0.000000343100,0.123747275991
0.000000343200,0.127440744240
0.000000343300,0.127756975265
0.000000343400,0.131499552663
0.000000343500,0.134473097913
0.000000343600,0.267724840484
0.000000343700,0.146914403252
0.000000343800,0.134587991220
0.000000343900,0.159639653824
0.000000344000,0.188587068347
0.000000344100,0.113028871326
0.000000344200,0.160914240739
0.000000344300,0.152212937270
0.000000344400,0.161739786500
0.000000344500,0.112698023043
0.000000344600,0.123224755773
0.000000344700,0.150620754789
0.000000344800,0.224293219455
0.000000344900,0.108082556676
0.000000345000,0.122770030464
0.000000345100,0.153771609877
0.000000345200,0.140546756608
0.000000345300,0.179892055200
0.000000345400,0.151502282155
0.000000345500,0.269554836322
0.000000345600,0.211793317337
0.000000345700,0.269063353365
0.000000345800,0.121296773860
0.000000345900,0.170182339403
0.000000346000,0.107282081017
0.000000346100,0.125797952309
0.000000346200,0.189523892783
0.000000346300,0.214137625751
0.000000346400,0.101270629839
0.000000346500,0.105544248581
0.000000346600,0.140154686132
0.000000346700,0.131718064511
0.000000346800,0.159860639770
0.000000346900,0.207794843033
0.000000347000,0.182935103529
0.000000347100,0.202866674465
0.000000347200,0.204906427127
0.000000347300,0.207684767619
0.000000347400,0.126608017372
0.000000347500,0.187380380115
0.000000347600,0.124544397401
0.000000347700,0.234987626205
0.000000347800,0.305745596388
0.000000347900,0.177495874330
0.000000348000,0.202853053661
0.000000348100,0.175122269599
0.000000348200,0.161921010606
0.000000348300,0.218199490421
0.000000348400,0.158637491170
0.000000348500,0.273623135738
0.000000348600,0.242916968529
0.000000348700,0.240142795504
0.000000348800,0.083203465186
0.000000348900,0.116094536397
0.000000349000,0.215705617964
0.000000349100,0.250623206458
0.000000349200,0.146569817190
0.000000349300,0.247173768001
0.000000349400,0.189106090041
0.000000349500,0.197539952037
0.000000349600,0.097548679381
0.000000349700,0.063755578858
0.000000349800,0.222402883352
0.000000349900,0.233852787709
0.000000350000,0.167179733995
0.000000350100,0.169124585034
0.000000350200,0.196508739110
0.000000350300,0.133964493735
0.000000350400,0.244512425476
0.000000350500,0.164799876951
0.000000350600,0.109855179550
0.000000350700,0.191182897767
0.000000350800,0.100657476138
0.000000350900,0.218941720396
0.000000351000,0.204028846534
0.000000351100,0.179622869580
0.000000351200,0.245095978409
0.000000351300,0.212421006758
0.000000351400,0.101547498485
0.000000351500,0.125507948382
0.000000351600,0.173801885234
0.000000351700,0.099783822416
0.000000351800,0.087835605459
0.000000351900,0.169584563323
0.000000352000,0.195124528367
0.000000352100,0.097295031335
0.000000352200,0.139239734703
0.000000352300,0.193039455966
0.000000352400,0.165249637988
0.000000352500,0.262755930070
0.000000352600,0.117784826482
0.000000352700,0.172558708031
0.000000352800,0.159069849043
0.000000352900,0.094650426662
0.000000353000,0.214841910150
0.000000353100,0.227075602268
0.000000353200,0.190428902558
0.000000353300,0.192354094331
0.000000353400,0.074908265466
0.000000353500,0.230453991231
0.000000353600,0.197348983145
0.000000353700,0.148474059145
0.000000353800,0.075050355874
0.000000353900,0.146274887637
0.000000354000,0.243841280666
0.000000354100,0.204164677815
0.000000354200,0.117593471290
0.000000354300,0.146883069991
0.000000354400,0.143906928829
0.000000354500,0.130154433208
0.000000354600,0.163639096459
0.000000354700,0.149912200752
0.000000354800,0.120813194615
0.000000354900,0.147586230709
0.000000355000,0.118303073438
0.000000355100,0.046070966224
0.000000355200,0.104440995548
0.000000355300,0.159922570859
0.000000355400,0.208838324508
0.000000355500,0.072115590605
